country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.5339298220140033,1.1207926642996298,1.0491283038128258
ARG,03,1.008015728087555,0.9984496803031367,1.0491283038128258
ARG,05T06,0.7102114249417395,1.0363410403335271,1.0491283038128258
ARG,07T08,1.0191165965203746,1.0040605426882168,1.0491283038128258
ARG,10T12,0.9779196434093539,1.236164006396815,1.0491283038128258
ARG,13T15,0.9460996588892628,1.0606703047916235,1.0491283038128258
ARG,16,1.0457692474835445,1.0401352322543633,1.0491283038128258
ARG,17T18,1.0597935346567557,1.0232643718026542,1.0491283038128258
ARG,19,0.8982502198595455,1.1651014911434423,1.0491283038128258
ARG,20,1.0141046676857057,1.052033147870712,1.0491283038128258
ARG,21,1.0646589998719733,1.0163652624108068,1.0491283038128258
ARG,22,0.9493694008408716,1.0487608057594464,1.0491283038128258
ARG,23,0.846465625750396,1.0407323444049479,1.0491283038128258
ARG,24,0.9500845645496593,1.0690324392005204,1.0491283038128258
ARG,25,1.092791235044872,1.04491382678665,1.0491283038128258
ARG,26,1.0624014313299994,1.0414668354865513,1.0491283038128258
ARG,27,1.0787599316620828,1.0526396926873238,1.0491283038128258
ARG,28,1.0689396893451564,1.0336261658746018,1.0491283038128258
ARG,29T30,1.0220608281252512,1.0479579508831334,1.0491283038128258
ARG,31T33,1.026908161664683,1.0190051240622167,1.0491283038128258
ARG,35,0.7768875896442574,1.1023446378353872,1.0491283038128258
ARG,36T39,1.0198304046213855,1.008954638026738,1.0491283038128258
ARG,41T43,1.0371354719004884,1.0252316062047866,1.0491283038128258
ARG,45T47,1.0157973717552573,0.9903927361083963,1.0491283038128258
ARG,49,0.9491835591624855,1.0135977375963086,1.0491283038128258
ARG,50,0.838102936258107,1.016404644341694,1.0491283038128258
ARG,51,0.8400986027111433,1.062399363054735,1.0491283038128258
ARG,52,0.9806945410137122,1.0250901474949434,1.0491283038128258
ARG,53,1.053927665183466,1.0033669801933731,1.0491283038128258
ARG,55T56,1.0455621830531963,1.0467907755612427,1.0491283038128258
ARG,58T60,1.0564978197412307,1.0014126605307319,1.0491283038128258
ARG,61,1.0479732955807317,0.9970425788404178,1.0491283038128258
ARG,62T63,1.0641459835867717,0.9977139767190062,1.0491283038128258
ARG,64T66,1.0308587059314738,0.9886846763684563,1.0491283038128258
ARG,68,1.0502987087313818,0.9798775667033274,1.0491283038128258
