country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.7320565825665093,1.0532556250934213,1.0244315432471287
ARG,03,1.0052977917456245,0.9967179243907482,1.0244315432471287
ARG,05T06,0.8569523364757309,1.013216148475318,1.0244315432471287
ARG,07T08,1.0111590669220127,0.9991492416340685,1.0244315432471287
ARG,10T12,0.9908353219374296,1.103460561557466,1.0244315432471287
ARG,13T15,0.9828683728700173,1.0255945659546828,1.0244315432471287
ARG,16,1.0203339883078641,1.015795944819312,1.0244315432471287
ARG,17T18,1.0294184008653897,1.0078870923455054,1.0244315432471287
ARG,19,0.9520078170987809,1.0671814111747946,1.0244315432471287
ARG,20,1.0070774621011065,1.020576827334483,1.0244315432471287
ARG,21,1.032366478702692,1.0049176296035782,1.0244315432471287
ARG,22,0.9799009746804969,1.0192433332190205,1.0244315432471287
ARG,23,0.9313317610844488,1.0153374292825086,1.0244315432471287
ARG,24,0.9906449562411568,1.02672036882091,1.0244315432471287
ARG,25,1.048158813420441,1.0171057881760017,1.0244315432471287
ARG,26,1.033294631252229,1.016569719907832,1.0244315432471287
ARG,27,1.0416365825903202,1.0202281666936162,1.0244315432471287
ARG,28,1.034826606224085,1.0125189328321085,1.0244315432471287
ARG,29T30,1.0104017249386876,1.0183132750408277,1.0244315432471287
ARG,31T33,1.0213348127143103,1.0060122493915005,1.0244315432471287
ARG,35,0.8966958479081806,1.042011144916259,1.0244315432471287
ARG,36T39,1.0116238183194892,1.001436322599327,1.0244315432471287
ARG,41T43,1.0188571899322798,1.0085807236977833,1.0244315432471287
ARG,45T47,1.0072710765114288,0.9930975265061942,1.0244315432471287
ARG,49,0.9777375923422651,1.0033033224507342,1.0244315432471287
ARG,50,0.9305992104470991,1.0047173789071988,1.0244315432471287
ARG,51,0.9332868230835996,1.0249593621472224,1.0244315432471287
ARG,52,0.9927899067404715,1.008580770171958,1.0244315432471287
ARG,53,1.027919087970833,0.9988640340726728,1.0244315432471287
ARG,55T56,1.023323881255342,1.019234785337168,1.0244315432471287
ARG,58T60,1.029071493196367,0.9982460673421156,1.0244315432471287
ARG,61,1.024707746592524,0.9962797674518747,1.0244315432471287
ARG,62T63,1.0330847618033923,0.9965801827954318,1.0244315432471287
ARG,64T66,1.0159917090103867,0.9923995806665528,1.0244315432471287
ARG,68,1.0252402310171973,0.9883206926817835,1.0244315432471287
ARG,69T75,1.020313021146359,0.9948790804919337,1.0244315432471287
ARG,77T82,1.0099025403908117,0.9921865043259928,1.0244315432471287
ARG,84,1.021325588851646,0.9948957629031571,1.0244315432471287
ARG,85,1.02358081759808,0.9918547274702461,1.0244315432471287
ARG,86T88,1.023118002329235,0.9930698501497248,1.0244315432471287
ARG,90T93,1.0267921105592879,0.9985152329575564,1.0244315432471287
ARG,94T98,1.0224352685905709,0.9957469494920091,1.0244315432471287
AUS,01T02,0.7892992460420768,1.0420124759110985,1.0183942562774833
AUS,03,0.974892250301005,1.0437879348212302,1.0183942562774833
AUS,05T06,0.8862147513125948,1.0093855465170165,1.0183942562774833
AUS,07T08,1.040531709370958,1.014338937293872,1.0183942562774833
AUS,10T12,0.9862875428803268,1.0782130908634402,1.0183942562774833
AUS,13T15,0.9303395910966569,1.0506834614783944,1.0183942562774833
AUS,16,1.0193435566987583,1.0425960172397624,1.0183942562774833
AUS,17T18,1.0155741224015524,1.0226912103399208,1.0183942562774833
AUS,19,0.8351342141433367,1.029697982414798,1.0183942562774833
AUS,20,0.9190832411107693,1.0329731654892058,1.0183942562774833
AUS,21,0.9981127936929142,1.0230549408305918,1.0183942562774833
AUS,22,1.0564191785011343,1.0316869283703891,1.0183942562774833
