country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.6833551130598843,1.067035847415737,1.0299856489967956
ARG,03,1.0061637232258356,0.9968000048906095,1.0299856489967956
ARG,05T06,0.8246546214539493,1.017562952271391,1.0299856489967956
ARG,07T08,1.0132035333621778,0.9998672373048865,1.0299856489967956
ARG,10T12,0.9882695058524511,1.1302127115790324,1.0299856489967956
ARG,13T15,0.9764780390081247,1.0326216360926366,1.0299856489967956
ARG,16,1.0255517603591582,1.0205431280492845,1.0299856489967956
ARG,17T18,1.0361914239401155,1.0107543843517828,1.0299856489967956
ARG,19,0.9408578590480183,1.0859860688698697,1.0299856489967956
ARG,20,1.0089684619706267,1.0266477118232897,1.0299856489967956
ARG,21,1.03953363424251,1.0069872581050738,1.0299856489967956
ARG,22,0.9744199266951292,1.02494411454168,1.0299856489967956
ARG,23,0.913987048259731,1.0201693694813616,1.0299856489967956
ARG,24,0.9846466796178944,1.0347455607955451,1.0299856489967956
ARG,25,1.058343987111495,1.022407105183359,1.0299856489967956
ARG,26,1.0400923674013927,1.021408298486717,1.0299856489967956
ARG,27,1.0502656730824338,1.0263910785758534,1.0299856489967956
ARG,28,1.0425114436026233,1.0165314835223105,1.0299856489967956
ARG,29T30,1.0132800689611363,1.023974807384239,1.0299856489967956
ARG,31T33,1.024078107881975,1.008389696386556,1.0299856489967956
ARG,35,0.8713391865359684,1.0537581233281323,1.0299856489967956
ARG,36T39,1.013871484959418,1.002696895527373,1.0299856489967956
ARG,41T43,1.0230621936950717,1.0116687467678542,1.0299856489967956
ARG,45T47,1.009174286781871,0.9922747051210183,1.0299856489967956
ARG,49,0.9721381538943066,1.005089729784085,1.0299856489967956
ARG,50,0.911899135694891,1.006806231505091,1.0299856489967956
ARG,51,0.914628726606474,1.0322017425833303,1.0299856489967956
ARG,52,0.9906687119872347,1.011650173178776,1.0299856489967956
ARG,53,1.0338410531712672,0.9994952812605638,1.0299856489967956
ARG,55T56,1.028393878439038,1.024721325639698,1.0299856489967956
