country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.9731103857597728,1.0039861346710435,1.0020080799236226
ARG,03,1.0005266792606822,0.9993986839149043,1.0020080799236226
ARG,05T06,0.9878008071389882,1.0006703018931178,1.0020080799236226
ARG,07T08,1.001057988025768,0.9995822881778672,1.0020080799236226
ARG,10T12,0.9993838462776415,1.0078578606037083,1.0020080799236226
ARG,13T15,0.9992679612915403,1.0017645390087175,1.0020080799236226
ARG,16,1.0015255853575242,1.0009389021187816,1.0020080799236226
ARG,17T18,1.0023695427874022,1.0002807772708673,1.0020080799236226
ARG,19,0.9958392619463979,1.0047232837465163,1.0020080799236226
ARG,20,1.0003039830096463,1.001293794467779,1.0020080799236226
ARG,21,1.002798571343872,1.0000746016268582,1.0020080799236226
ARG,22,0.9983481024417349,1.0011977088877586,1.0020080799236226
ARG,23,0.9946082216869124,1.0008505783861603,1.0020080799236226
ARG,24,1.0001377709303465,1.001661462447912,1.0020080799236226
ARG,25,1.0043116476480034,1.0009800519132612,1.0020080799236226
ARG,26,1.0030668624843797,1.0010565343486721,1.0020080799236226
ARG,27,1.0037805915607834,1.0012138214412798,1.0020080799236226
ARG,28,1.002982192562845,1.0006614949815615,1.0020080799236226
ARG,29T30,1.0004611102723269,1.0010482805079906,1.0020080799236226
ARG,31T33,1.0023854928335776,1.0001463946277727,1.0020080799236226
ARG,35,0.9918589436638234,1.0029112336811234,1.0020080799236226
ARG,36T39,1.001022285349968,0.9997736118227853,1.0020080799236226
ARG,41T43,1.0015593542745476,1.0003297318942725,1.0020080799236226
ARG,45T47,1.0004609326443024,0.9991132837459898,1.0020080799236226
ARG,49,0.9981699991784946,0.9999048307517363,1.0020080799236226
ARG,50,0.9950666452358581,1.000035478344031,1.0020080799236226
ARG,51,0.9955255652369575,1.0016237275424427,1.0020080799236226
ARG,52,0.9994493503374664,1.0003355245945396,1.0020080799236226
ARG,53,1.0024927359540294,0.9995675029773848,1.0020080799236226
ARG,55T56,1.0020129945125615,1.0012407596735429,1.0020080799236226
ARG,58T60,1.0025747533709397,0.9995432590767499,1.0020080799236226
ARG,61,1.0021485605926,0.9993895955171195,1.0020080799236226
ARG,62T63,1.0029572323147824,0.9994128438276215,1.0020080799236226
ARG,64T66,1.0013538276251124,0.9990693322909314,1.0020080799236226
ARG,68,1.0021124448200198,0.9987299198023791,1.0020080799236226
