country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.6535818564308313,1.0851686977443975,1.043654576258019
ARG,03,1.0144708159943256,1.003292502712435,1.043654576258019
ARG,05T06,0.8037510260912056,1.0278302026110473,1.043654576258019
ARG,07T08,1.018745400994876,1.0070891877447403,1.043654576258019
ARG,10T12,0.9933867297813829,1.1594764221326943,1.043654576258019
ARG,13T15,0.9776009396202836,1.0450070977709438,1.043654576258019
ARG,16,1.0297067241515547,1.0308768171383977,1.043654576258019
ARG,17T18,1.0466660872986335,1.0194941483498998,1.043654576258019
ARG,19,0.938039855995542,1.1087676801780555,1.043654576258019
ARG,20,1.0129041510807801,1.0377947008534218,1.043654576258019
ARG,21,1.0475835953167754,1.0146558587864773,1.043654576258019
ARG,22,0.9750731706767805,1.0357750190234916,1.043654576258019
ARG,23,0.9063117282362901,1.0307837014393244,1.043654576258019
ARG,24,0.9826319187470419,1.0481712938691714,1.043654576258019
ARG,25,1.069299840018999,1.0333281968262629,1.043654576258019
ARG,26,1.0502232891818803,1.0307868154902669,1.043654576258019
ARG,27,1.0605169356209219,1.0378759427088267,1.043654576258019
ARG,28,1.0522263425038678,1.0258010130552246,1.043654576258019
ARG,29T30,1.0262910725126098,1.0349114500974754,1.043654576258019
ARG,31T33,1.0268053054101691,1.0166833511211422,1.043654576258019
ARG,35,0.8576639051095865,1.0703385228705917,1.043654576258019
ARG,36T39,1.0234319656038444,1.0102556910253726,1.043654576258019
ARG,41T43,1.035122614821697,1.0206920475677568,1.043654576258019
ARG,45T47,1.0169655598779914,0.9980957267853705,1.043654576258019
ARG,49,0.9731348972275488,1.0129758551421943,1.043654576258019
ARG,50,0.8958177987096126,1.014701907423869,1.043654576258019
ARG,51,0.8978163053949901,1.0441280918667466,1.043654576258019
ARG,52,0.9937095674298058,1.0206094233166847,1.043654576258019
ARG,53,1.0389215758608248,1.0063658336731713,1.043654576258019
ARG,55T56,1.0382537106689835,1.0358058044069223,1.043654576258019
ARG,58T60,1.0421770577300027,1.0050235011756232,1.043654576258019
ARG,61,1.0393041719501015,1.0022407377068134,1.043654576258019
ARG,62T63,1.0445843273993267,1.00262545049834,1.043654576258019
ARG,64T66,1.02795776334163,0.996758412463088,1.043654576258019
ARG,68,1.0429988441785014,0.9912351792648546,1.043654576258019
ARG,69T75,1.0296001229628238,1.0003527006034971,1.043654576258019
ARG,77T82,1.0173372846841566,0.9966837302533265,1.043654576258019
ARG,84,1.038835217950894,1.0006755350828402,1.043654576258019
ARG,85,1.0417791289511251,0.9963443369363881,1.043654576258019
ARG,86T88,1.041422499543487,0.9979073963904722,1.043654576258019
ARG,90T93,1.0446466499333336,1.0056250954398598,1.043654576258019
ARG,94T98,1.0400348933006296,1.0017938672063313,1.043654576258019
AUS,01T02,0.7186097960236445,1.0670581554361473,1.0348710326856323
AUS,03,0.9678402625813729,1.0695269726820453,1.0348710326856323
AUS,05T06,0.8481097931685986,1.0196028923954221,1.0348710326856323
AUS,07T08,1.0563639966882634,1.026737808727773,1.0348710326856323
AUS,10T12,0.9803538395118563,1.1205858243665723,1.0348710326856323
AUS,13T15,0.9005709949460766,1.079779164060745,1.0348710326856323
AUS,16,1.0303137158943148,1.0677916240512926,1.0348710326856323
AUS,17T18,1.0226408173668933,1.0385101119339817,1.0348710326856323
AUS,19,0.7722115362584163,1.0498932438837716,1.0348710326856323
AUS,20,0.8809697019057233,1.0540823702514568,1.0348710326856323
AUS,21,0.9861112218744843,1.0389105206889118,1.0348710326856323
AUS,22,1.0790847038216997,1.0515271625567904,1.0348710326856323
AUS,23,0.996936145778064,1.0419206096322269,1.0348710326856323
AUS,24,1.1949042896773958,1.0596435036205907,1.0348710326856323
AUS,25,1.047159072223718,1.0506815388275224,1.0348710326856323
AUS,26,1.0509005230111768,1.022124468359966,1.0348710326856323
AUS,27,1.0775219890901457,1.0340729866611362,1.0348710326856323
AUS,28,1.0421810471411743,1.0322464935483824,1.0348710326856323
AUS,29T30,1.0411481424800657,1.0372798596229293,1.0348710326856323
AUS,31T33,1.039217914873155,1.0283392434528078,1.0348710326856323
AUS,35,0.7057749055555861,1.1316634361870421,1.0348710326856323
AUS,36T39,1.0019090871228924,1.0186811127609519,1.0348710326856323
AUS,41T43,1.0214355565785491,1.0314825279827635,1.0348710326856323
AUS,45T47,1.0071392726989852,1.0218277089935017,1.0348710326856323
AUS,49,0.9550894601962797,1.0289908987962995,1.0348710326856323
AUS,50,0.9743023403017276,1.0272498615588064,1.0348710326856323
AUS,51,0.9475544822331724,1.0312934902652255,1.0348710326856323
AUS,52,1.0025129948803426,1.0158092122955291,1.0348710326856323
AUS,53,0.9960618473639516,1.0269885644950525,1.0348710326856323
AUS,55T56,1.0319836764904184,1.0336645062385548,1.0348710326856323
AUS,58T60,1.0295727484343509,1.015879209380288,1.0348710326856323
AUS,61,1.01773005171435,1.016969359785002,1.0348710326856323
AUS,62T63,1.0186288732733715,1.0085604581535232,1.0348710326856323
AUS,64T66,1.0063322129444572,1.0039276747713568,1.0348710326856323
AUS,68,1.0293995300036296,1.0042020616891396,1.0348710326856323
